0.4375,0.5,0.0625,0,1,0,0,0.8125,0.1875,0,Botnet,From-Botnet-UDP-DNS
0.2727272727272727,0.5909090909090909,0.045454545454545456,0.09090909090909091,1,0,0,0.7727272727272727,0.22727272727272727,0,Botnet,From-Botnet-UDP-DNS
0.362962962962963,0.47407407407407404,0.08888888888888889,0.07407407407407407,1,0,0,0.8444444444444444,0.15555555555555556,0,Botnet,From-Botnet-UDP-DNS
0.4375,0.4375,0.0625,0.0625,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6923076923076923,0.23076923076923075,0.07692307692307693,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.08421052631578947,0.6631578947368421,0.16842105263157894,0.08421052631578947,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6086956521739131,0.2608695652173913,0.13043478260869565,0,0.5652173913043478,0.08695652173913043,0.34782608695652173,0.8695652173913043,0.13043478260869565,0,Botnet,From-Botnet-UDP-DNS
0.6785714285714286,0.23214285714285715,0.08928571428571429,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.3846153846153846,0.5384615384615384,0.07692307692307693,0,1,0,0,0.3846153846153846,0.6153846153846154,0,Botnet,From-Botnet-UDP-DNS
0.15,0.65,0.2,0,0.95,0.05,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.29411764705882354,0.4705882352941177,0.17647058823529413,0.05882352941176471,0.29411764705882354,0.7058823529411765,0,0.8823529411764706,0.11764705882352942,0,Botnet,From-Botnet-UDP-DNS
0.6428571428571429,0.21428571428571427,0.14285714285714288,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.5833333333333334,0.41666666666666663,0,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.38888888888888884,0.4444444444444444,0.1111111111111111,0.05555555555555555,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.3181818181818182,0.5909090909090909,0.045454545454545456,0.045454545454545456,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0,0.8181818181818181,0.09090909090909091,0.09090909090909091,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.15384615384615385,0.6923076923076923,0.15384615384615385,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.33333333333333337,0.5555555555555556,0,0.1111111111111111,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6451612903225806,0.1935483870967742,0.06451612903225806,0.0967741935483871,1,0,0,0.0967741935483871,0.903225806451613,0,Botnet,From-Botnet-UDP-DNS
0.375,0.4375,0.09375,0.09375,1,0,0,0.90625,0.09375,0,Botnet,From-Botnet-UDP-DNS
0.631578947368421,0.2631578947368421,0.052631578947368425,0.052631578947368425,0,0.6842105263157895,0.3157894736842105,0.6842105263157895,0.3157894736842105,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.3,0.5,0.15,0.05,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.4769874476987448,0.401673640167364,0.07531380753138076,0.046025104602510455,0.9790794979079497,0.02092050209205021,0,0.8493723849372385,0.1506276150627615,0,Botnet,From-Botnet-UDP-DNS
0.5833333333333334,0.41666666666666663,0,0,1,0,0,0.9166666666666667,0.08333333333333334,0,Botnet,From-Botnet-UDP-DNS
0.06666666666666667,0.7333333333333333,0.06666666666666667,0.13333333333333333,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.2777777777777778,0.3055555555555556,0.36111111111111116,0.05555555555555555,0,0.027777777777777776,0.9722222222222223,0,0,1,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.64,0.28,0.08,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.2,0.6,0.16666666666666669,0.03333333333333333,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.30392156862745096,0.5343137254901961,0.12745098039215685,0.034313725490196074,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.38888888888888884,0.38888888888888884,0.2222222222222222,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM
0.7129629629629629,0.16666666666666669,0.08333333333333334,0.037037037037037035,0,0.8611111111111112,0.1388888888888889,0,0.1388888888888889,0.8611111111111112,Normal,From-Normal-TCP-HTTP-Webpage
0.5862068965517241,0.24137931034482757,0.13793103448275862,0.034482758620689655,0,0.3103448275862069,0.6896551724137931,0,0.41379310344827586,0.5862068965517241,Normal,From-Normal-TCP-HTTP-Webpage
0.7489539748953975,0.18410041841004182,0.06276150627615062,0.0041841004184100415,1,0,0,0.8535564853556485,0.14644351464435146,0,Normal,From-Normal-UDP-DNS-Oficial.DNS.Server
0.6,0.3,0,0.1,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.2519083969465649,0.6106870229007634,0.10687022900763359,0.03053435114503817,0,0.2519083969465649,0.7480916030534351,0.13740458015267176,0.24427480916030536,0.6183206106870229,Botnet,From-Botnet-TCP-HTTP-CC
0.13259668508287292,0.40331491712707185,0.15469613259668508,0.30939226519337015,0,0.9779005524861879,0.022099447513812157,0.005524861878453039,0,0.994475138121547,Botnet,From-Botnet-TCP-HTTP-CC
0.14184397163120566,0.45390070921985815,0.14184397163120566,0.2624113475177305,0,0.9787234042553191,0.02127659574468085,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.5333333333333333,0.4666666666666666,0,0,0,0.4666666666666666,0.5333333333333333,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.21428571428571427,0.7142857142857143,0.03571428571428572,0.03571428571428572,0.03571428571428572,0.10714285714285714,0.8571428571428571,0.03571428571428572,0,0.9642857142857143,Botnet,From-Botnet-TCP-HTTP-Advertising
0.22580645161290325,0.5483870967741935,0.16129032258064516,0.06451612903225806,0,0.0967741935483871,0.903225806451613,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.6153846153846154,0.3846153846153846,0,0,0,0,1,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.6153846153846154,0.15384615384615385,0.15384615384615385,0.07692307692307693,0,0.923076923076923,0.07692307692307693,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.5217391304347826,0.43478260869565216,0.043478260869565216,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.8888888888888888,0.1111111111111111,0,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.5333333333333333,0.33333333333333337,0.13333333333333333,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3846153846153846,0.5384615384615384,0.07692307692307693,0,0,0.9743589743589743,0.025641025641025644,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.35,0.5833333333333334,0.05,0.016666666666666666,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.38095238095238093,0.4761904761904762,0.1111111111111111,0.031746031746031744,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.27906976744186046,0.5116279069767442,0.09302325581395349,0.11627906976744186,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.29239766081871343,0.5730994152046783,0.0935672514619883,0.04093567251461988,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.24242424242424243,0.6060606060606061,0.12121212121212122,0.030303030303030304,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.22857142857142856,0.657142857142857,0.11428571428571428,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3137254901960784,0.5424836601307189,0.12418300653594772,0.0196078431372549,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3829787234042554,0.4397163120567376,0.12056737588652482,0.05673758865248227,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.2826086956521739,0.5434782608695652,0.13043478260869565,0.043478260869565216,0,0.9782608695652173,0.021739130434782608,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.6428571428571429,0.35714285714285715,0,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.6,0.33333333333333337,0.06666666666666667,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.39473684210526316,0.4473684210526316,0.13157894736842105,0.026315789473684213,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4074074074074074,0.4444444444444444,0.14814814814814814,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.7142857142857143,0.21428571428571427,0.07142857142857144,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4,0.4,0.2,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.2916666666666667,0.5,0.125,0.08333333333333334,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.2631578947368421,0.2105263157894737,0.15789473684210525,0.368421052631579,0,0,1,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising
0.3058823529411765,0.5,0.09411764705882353,0.1,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.09401709401709402,0.5555555555555556,0.26495726495726496,0.08547008547008547,0,0.9914529914529915,0.008547008547008546,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.625,0.3125,0.04166666666666667,0.020833333333333336,0.020833333333333336,0.9791666666666667,0,0.020833333333333336,0,0.9791666666666667,Botnet,From-Botnet-TCP-HTTP-Advertising
0.31446540880503143,0.4779874213836478,0.16352201257861637,0.0440251572327044,0.018867924528301886,0.9685534591194969,0.012578616352201257,0.018867924528301886,0,0.9811320754716981,Botnet,From-Botnet-TCP-HTTP-Advertising
0.29381443298969073,0.5670103092783505,0.11855670103092784,0.020618556701030924,0,0.24742268041237114,0.7525773195876289,0,0.577319587628866,0.422680412371134,Botnet,From-Botnet-TCP-Unknown-SMTP.Proxy
0.10638297872340426,0.1702127659574468,0.1914893617021277,0.5319148936170213,0,1,0,0,0.3191489361702128,0.6808510638297872,Botnet,From-Botnet-TCP-HTTP-CC
0.06847624922887106,0.7008019740900678,0.14929056138186303,0.08143121529919803,0.001850709438618137,0.8815545959284392,0.11659469463294263,0.18753855644663786,0.8124614435533621,0,Botnet,From-Botnet-TCP-Unknown-Attempt
0.8421052631578948,0.10526315789473685,0,0.052631578947368425,0,1,0,0.10526315789473685,0,0.8947368421052632,Botnet,From-Botnet-TCP-HTTP-Advertising
0.326530612244898,0.5510204081632653,0.0816326530612245,0.04081632653061225,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.16216216216216217,0.7027027027027027,0.1081081081081081,0.027027027027027025,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.36363636363636365,0.5681818181818182,0.022727272727272728,0.045454545454545456,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3248407643312102,0.5477707006369427,0.07643312101910828,0.05095541401273885,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.25862068965517243,0.6379310344827587,0.10344827586206896,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.19444444444444442,0.5555555555555556,0.16666666666666669,0.08333333333333334,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3269230769230769,0.6153846153846154,0.05769230769230769,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.375,0.4305555555555556,0.14583333333333334,0.048611111111111105,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.19444444444444442,0.625,0.1527777777777778,0.027777777777777776,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.16,0.8,0.04,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.23255813953488372,0.6046511627906976,0.13953488372093023,0.023255813953488372,0,0.9767441860465117,0.023255813953488372,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.32142857142857145,0.42857142857142855,0.21428571428571427,0.03571428571428572,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.39285714285714285,0.42857142857142855,0.14285714285714288,0.03571428571428572,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.5,0.42857142857142855,0.07142857142857144,0,0,0.6428571428571429,0.35714285714285715,0,0,1,Botnet,From-Botnet-TCP-HTTPS-Microsoft.Live.com
0.5142857142857143,0.45714285714285713,0.02857142857142857,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.24137931034482757,0.5862068965517241,0.1724137931034483,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.17391304347826086,0.7391304347826088,0.08695652173913043,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.2333333333333333,0.6333333333333333,0.13333333333333333,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3055555555555556,0.6111111111111112,0.08333333333333334,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3076923076923077,0.5384615384615384,0.15384615384615385,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4634146341463415,0.5121951219512195,0.024390243902439025,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.43333333333333335,0.5333333333333333,0,0.03333333333333333,0,0.9666666666666667,0.03333333333333333,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4390243902439025,0.4390243902439025,0.0975609756097561,0.024390243902439025,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0,0.35294117647058826,0.11764705882352942,0.5294117647058824,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4,0.6,0,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.1388888888888889,0.6666666666666667,0.19444444444444442,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.47983014861995754,0.4175513092710545,0.06157112526539279,0.04104741684359519,0,0.8556263269639066,0.14437367303609341,0.8188251946213729,0.18117480537862704,0,Botnet,From-Botnet-TCP-Unknown-Attempt
0.1592356687898089,0.5414012738853503,0.17834394904458598,0.12101910828025478,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.4130434782608695,0.5,0.08695652173913043,0,0,0.9782608695652173,0.021739130434782608,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3114754098360656,0.5573770491803279,0.09836065573770492,0.03278688524590164,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.52,0.32,0.16,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.1,0.7,0.2,0,0,0.9,0.1,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.28571428571428575,0.5714285714285715,0.14285714285714288,0,0,0.28571428571428575,0.7142857142857143,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising.Google.Analytics
0.33333333333333337,0.5833333333333334,0.08333333333333334,0,0,0.33333333333333337,0.6666666666666667,0,0,1,Botnet,From-Botnet-TCP-HTTP-Advertising.Google.Analytics
0.5,0.5,0,0,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0,0.35135135135135137,0.1081081081081081,0.5405405405405406,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.14893617021276595,0.3829787234042554,0.0851063829787234,0.3829787234042554,0,0.9787234042553191,0.02127659574468085,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.23985239852398524,0.5202952029520295,0.13653136531365315,0.1033210332103321,0,0.9963099630996309,0.0036900369003690036,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.3076923076923077,0.5384615384615384,0.07692307692307693,0.07692307692307693,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.7857142857142857,0.21428571428571427,0,0,0.21428571428571427,0.5714285714285715,0.21428571428571427,0.21428571428571427,0,0.7857142857142857,Botnet,From-Botnet-TCP-HTTP
0.2692307692307692,0.5512820512820513,0.10256410256410257,0.07692307692307693,0.012820512820512822,0.8205128205128206,0.16666666666666669,0.012820512820512822,0,0.9871794871794871,Botnet,From-Botnet-TCP-Unknown-Attempt
0.391304347826087,0.5217391304347826,0,0.08695652173913043,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.25,0.5,0.08333333333333334,0.16666666666666669,0,1,0,0,0.5,0.5,Botnet,From-Botnet-TCP-HTTP
0.27906976744186046,0.5813953488372092,0.09302325581395349,0.046511627906976744,0,1,0,1,0,0,Botnet,From-Botnet-TCP-SMTP-SPAM.Attempt
0.736842105263158,0.15789473684210525,0.10526315789473685,0,0,0,1,0,0.2105263157894737,0.7894736842105263,Normal,From-Normal-TCP-HTTP-Webpage
0.4,0.2,0.2,0.2,0,0,1,0,0,1,Normal,From-Normal-TCP-HTTP-Webpage
0.6726108033240997,0.2247229916897507,0.07652354570637118,0.026142659279778394,0.9312673130193906,0.06873268698060941,0,0.6445637119113573,0.35543628808864264,0,Normal,From-Normal-UDP-DNS-Oficial.DNS.Server
0.0625,0.53125,0,0.40625,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.4444444444444444,0.4444444444444444,0.1111111111111111,0,1,0,0,0.7777777777777777,0.2222222222222222,0,Botnet,From-Botnet-UDP-DNS
0.4530870854677811,0.3775950390940955,0.08438932326772715,0.08492855217039633,0.5889727689404152,0.2681315718522513,0.1428956592073335,0.7054462119169588,0.2945537880830413,0,Botnet,From-Botnet-UDP-DNS-Oficial.DNS.Server
0.7126436781609194,0.20689655172413793,0.04597701149425287,0.034482758620689655,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5,0.5,0,0,0,1,0,0.25,0.75,0,Botnet,From-Botnet-UDP-DNS
0.6666666666666667,0.25,0.08333333333333334,0,0,1,0,0.25,0.75,0,Botnet,From-Botnet-UDP-DNS
0.07692307692307693,0.7692307692307692,0.15384615384615385,0,1,0,0,0.923076923076923,0.07692307692307693,0,Botnet,From-Botnet-UDP-DNS
0.23076923076923075,0.7692307692307692,0,0,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5384615384615384,0.3076923076923077,0.15384615384615385,0,1,0,0,0.7692307692307692,0.23076923076923075,0,Botnet,From-Botnet-UDP-DNS
0.16666666666666669,0.6666666666666667,0.16666666666666669,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.5066079295154186,0.3612334801762115,0.06607929515418502,0.06607929515418502,1,0,0,0.8678414096916299,0.13215859030837004,0,Botnet,From-Botnet-UDP-DNS
0.26666666666666666,0.4,0,0.33333333333333337,0,1,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0,0.75,0.16666666666666669,0.08333333333333334,0.16666666666666669,0.8333333333333333,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.25,0.48214285714285715,0.05357142857142857,0.21428571428571427,0.9642857142857143,0.03571428571428572,0,0.01785714285714286,0.9821428571428571,0,Botnet,From-Botnet-UDP-DNS
0.3703703703703704,0.5185185185185186,0.07407407407407407,0.037037037037037035,1,0,0,0.037037037037037035,0.9629629629629629,0,Botnet,From-Botnet-UDP-DNS
0.35294117647058826,0.5294117647058824,0.05882352941176471,0.05882352941176471,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.64,0.28,0.026666666666666665,0.05333333333333333,0,1,0,0.013333333333333332,0.9866666666666667,0,Botnet,From-Botnet-UDP-DNS
0.611764705882353,0.25882352941176473,0.05882352941176471,0.07058823529411765,1,0,0,0.5411764705882353,0.4588235294117647,0,Botnet,From-Botnet-UDP-DNS
0.6063829787234042,0.2978723404255319,0.06382978723404255,0.031914893617021274,0,1,0,0.010638297872340425,0.9893617021276596,0,Botnet,From-Botnet-UDP-DNS
0.6210526315789474,0.29473684210526313,0.031578947368421054,0.052631578947368425,0.031578947368421054,0.9684210526315788,0,0.031578947368421054,0.9684210526315788,0,Botnet,From-Botnet-UDP-DNS
0.7416666666666667,0.175,0.05,0.03333333333333333,0.6333333333333333,0.36666666666666664,0,0.5583333333333333,0.44166666666666665,0,Botnet,From-Botnet-UDP-DNS
0.6521739130434783,0.2608695652173913,0.017391304347826087,0.06956521739130435,0,1,0,0.6,0.4,0,Botnet,From-Botnet-UDP-DNS
0.6451612903225806,0.24193548387096775,0.04838709677419355,0.06451612903225806,1,0,0,0.5806451612903225,0.41935483870967744,0,Botnet,From-Botnet-UDP-DNS
0.6666666666666667,0.28735632183908044,0.034482758620689655,0.011494252873563218,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.6548672566371682,0.2743362831858407,0.04424778761061947,0.02654867256637168,0,1,0,0.48672566371681414,0.5132743362831859,0,Botnet,From-Botnet-UDP-DNS
0.6091954022988506,0.24137931034482757,0.08045977011494253,0.06896551724137931,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.75,0.11363636363636363,0.06818181818181818,0.06818181818181818,1,0,0,0.6022727272727273,0.3977272727272727,0,Botnet,From-Botnet-UDP-DNS
0.7142857142857143,0.2222222222222222,0.047619047619047616,0.015873015873015872,0,1,0,0.5873015873015873,0.41269841269841273,0,Botnet,From-Botnet-UDP-DNS
0.65625,0.20833333333333331,0.05208333333333333,0.08333333333333334,0,1,0,0.53125,0.46875,0,Botnet,From-Botnet-UDP-DNS
0.5454545454545454,0.45454545454545453,0,0,1,0,0,0.6363636363636364,0.36363636363636365,0,Botnet,From-Botnet-UDP-DNS
0.5616438356164384,0.3561643835616438,0.0547945205479452,0.0273972602739726,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.7191011235955057,0.17977528089887643,0.033707865168539325,0.06741573033707865,1,0,0,0.5056179775280899,0.49438202247191015,0,Botnet,From-Botnet-UDP-DNS
0.6593406593406592,0.25274725274725274,0.054945054945054944,0.03296703296703297,1,0,0,0.5494505494505494,0.45054945054945056,0,Botnet,From-Botnet-UDP-DNS
0.7204301075268817,0.2150537634408602,0.03225806451612903,0.03225806451612903,0,1,0,0.4946236559139785,0.5053763440860215,0,Botnet,From-Botnet-UDP-DNS
0.6504854368932038,0.2815533980582524,0.02912621359223301,0.03883495145631068,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5777777777777778,0.3111111111111111,0.05555555555555555,0.05555555555555555,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.5454545454545454,0.45454545454545453,0,0,1,0,0,0.18181818181818182,0.8181818181818181,0,Botnet,From-Botnet-UDP-DNS
0.36363636363636365,0.18181818181818182,0.09090909090909091,0.36363636363636365,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.509090909090909,0.45454545454545453,0.01818181818181818,0.01818181818181818,1,0,0,0.509090909090909,0.49090909090909096,0,Botnet,From-Botnet-UDP-DNS
0.5741935483870968,0.3032258064516129,0.0967741935483871,0.025806451612903226,0,1,0,0.5225806451612903,0.4774193548387097,0,Botnet,From-Botnet-UDP-DNS
0.7333333333333333,0.13333333333333333,0.13333333333333333,0,1,0,0,0.6666666666666667,0.33333333333333337,0,Botnet,From-Botnet-UDP-DNS
0.18181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6013513513513513,0.2972972972972973,0.06081081081081081,0.04054054054054054,0.9932432432432432,0.006756756756756756,0,0.45945945945945943,0.5405405405405406,0,Botnet,From-Botnet-UDP-DNS
0.16216216216216217,0.5405405405405406,0.08108108108108109,0.2162162162162162,1,0,0,0.1081081081081081,0.8918918918918919,0,Botnet,From-Botnet-UDP-DNS
0.3846153846153846,0.4615384615384615,0.07692307692307693,0.07692307692307693,1,0,0,0.5384615384615384,0.4615384615384615,0,Botnet,From-Botnet-UDP-DNS
0.7272727272727273,0.2727272727272727,0,0,1,0,0,0.2727272727272727,0.7272727272727273,0,Botnet,From-Botnet-UDP-DNS
0.2631578947368421,0.5263157894736842,0.10526315789473685,0.10526315789473685,1,0,0,0.631578947368421,0.368421052631579,0,Botnet,From-Botnet-UDP-DNS
0.39505041246562783,0.46379468377635197,0.08707607699358387,0.054078826764436295,1,0,0,0.9321723189734189,0.06782768102658113,0,Botnet,From-Botnet-UDP-DNS
0.368421052631579,0.5263157894736842,0,0.10526315789473685,0,0.5789473684210527,0.4210526315789474,0,0,1,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.4615384615384615,0.3846153846153846,0.15384615384615385,0,0,0.15384615384615385,0.8461538461538461,0,0,1,Botnet,From-Botnet-TCP-HTTP-AdNetwork
0.6666666666666667,0.33333333333333337,0,0,1,0,0,0.33333333333333337,0.6666666666666667,0,Botnet,From-Botnet-UDP-DNS
0.75,0.25,0,0,1,0,0,0.16666666666666669,0.8333333333333333,0,Botnet,From-Botnet-UDP-DNS
0.7333333333333333,0.13333333333333333,0,0.13333333333333333,1,0,0,0.06666666666666667,0.9333333333333332,0,Botnet,From-Botnet-UDP-DNS
0.515625,0.328125,0.078125,0.078125,0.5625,0.4375,0,0.65625,0.34375,0,Botnet,From-Botnet-UDP-DNS
0.5555555555555556,0.2777777777777778,0.06944444444444445,0.09722222222222221,0.9722222222222223,0.027777777777777776,0,0.41666666666666663,0.5833333333333334,0,Botnet,From-Botnet-UDP-DNS
0.5303030303030303,0.3484848484848485,0.06060606060606061,0.06060606060606061,1,0,0,0.5606060606060607,0.4393939393939394,0,Botnet,From-Botnet-UDP-DNS
0.7,0.3,0,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.8,0.1,0.1,0,1,0,0,0.2,0.8,0,Botnet,From-Botnet-UDP-DNS
0.08333333333333334,0.8333333333333333,0.08333333333333334,0,1,0,0,1,0,0,Botnet,From-Botnet-UDP-DNS
0.6027397260273972,0.3424657534246575,0.0273972602739726,0.0273972602739726,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
0.75,0.08333333333333334,0.08333333333333334,0.08333333333333334,1,0,0,0.33333333333333337,0.6666666666666667,0,Botnet,From-Botnet-UDP-DNS
0.625,0.2916666666666667,0.04166666666666667,0.04166666666666667,0,1,0,0.375,0.625,0,Botnet,From-Botnet-UDP-DNS
0.6666666666666667,0.28571428571428575,0.047619047619047616,0,1,0,0,0.4761904761904762,0.5238095238095238,0,Botnet,From-Botnet-UDP-DNS
0.5333333333333333,0.4666666666666666,0,0,1,0,0,0.6666666666666667,0.33333333333333337,0,Botnet,From-Botnet-UDP-DNS
0.4444444444444444,0.38888888888888884,0.16666666666666669,0,1,0,0,0.6111111111111112,0.38888888888888884,0,Botnet,From-Botnet-UDP-DNS
0.6136363636363636,0.29545454545454547,0.022727272727272728,0.06818181818181818,1,0,0,0,1,0,Botnet,From-Botnet-UDP-DNS
